t,x,trivial,ukf,ukfr,pf
4.305430543054306,-43.41877440482103,1875.4082599771432,0.012737453055453872,0.012737453055453872,0.012371585518520339
4.3064306430643065,-43.43799320333802,1876.5209895971298,0.0130030684973275,0.0130030684973275,0.012570040456041
4.307430743074307,-43.45491913573501,1877.2375236316923,0.013272880941727079,0.013272880941727079,0.012755628420716399
4.308430843084309,-43.465605301912795,1878.051387446405,0.013546927958650895,0.013546927958650895,0.012876724018529621
4.309430943094309,-43.49039231944106,1878.8733257558044,0.013825247118059304,0.013825247118059304,0.012989614695023511
4.310431043104311,-43.51853677929975,1879.8786430499008,0.014107875989890495,0.014107875989890495,0.013223728975413173
4.311431143114311,-43.536317760483236,1881.1775446794413,0.01201461455486498,0.01201461455486498,0.013422570052206815
4.312431243124313,-43.5530646004167,1882.0750344728683,0.012269247253674672,0.012269247253674672,0.011246943420792252
4.313431343134313,-43.566736140130786,1883.1444475322285,0.012527948297303684,0.012527948297303684,0.01141893736510997
4.314431443144314,-43.58451402044637,1884.091189934567,0.012790754770100032,0.012790754770100032,0.011608713792356158
4.3154315431543155,-43.606187291228956,1884.9857262221437,0.013057703756370744,0.013057703756370744,0.011793109064838807
4.316431643164316,-43.62750225635351,1885.9443570292733,0.013328832340382272,0.013328832340382272,0.012042824069741352
4.317431743174318,-43.655356037325824,1886.7682850203596,0.013604177606370576,0.013604177606370576,0.012226269082654156
4.318431843184318,-43.67157893175797,1887.9804977635856,0.013883776638523547,0.013883776638523547,0.012430800754432475
4.31943194319432,-43.69138989524676,1888.8140103052035,0.014167666521001062,0.014167666521001062,0.012648569398767386
4.32043204320432,-43.71212948691193,1889.828475844252,0.014455884337901174,0.014455884337901174,0.012860617566661493
4.321432143214322,-43.73506472221611,1890.9481564124944,0.012539009228616565,0.012539009228616565,0.013074752356132141
4.3224322432243225,-43.753633355809384,1891.6550682219925,0.012800995002879878,0.012800995002879878,0.01124334937733667
4.323432343234323,-43.77083058224747,1892.7993458838323,0.01306706306428153,0.01306706306428153,0.011424088741561495
4.324432443244325,-43.792907459770454,1893.616694844095,0.013337249913352717,0.013337249913352717,0.011584517713831904
4.325432543254325,-43.81030117713919,1894.7589915610904,0.01361159205053926,0.01361159205053926,0.01172668636597503
4.326432643264327,-43.82964609919967,1895.6196649991275,0.013890125976209398,0.013890125976209398,0.011917637415292621
4.327432743274327,-43.85498390580767,1896.4988235958003,0.014172888190644741,0.014172888190644741,0.012091379808208189
4.328432843284329,-43.867927643090816,1897.5035392731302,0.014459915194045108,0.014459915194045108,0.012209631622588877
4.3294329432943295,-43.89609896451287,1898.4980667378036,0.014751243486528886,0.014751243486528886,0.012384245198331499
4.33043304330433,-43.92417594818323,1899.3099380242402,0.015046909568104143,0.015046909568104143,0.012641767891634688
4.331433143314332,-43.944753112929725,1900.3053229425336,0.0132296546236804,0.0132296546236804,0.012885601994147856
4.332433243324332,-43.95566911948639,1901.038636092512,0.013499958409898986,0.013499958409898986,0.010300732346553694
4.333433343334334,-43.984482803092284,1901.8816894316474,0.01377436031936568,0.01377436031936568,0.010554670567040087
4.334433443344334,-44.00273885210841,1902.789733516569,0.014052896396384466,0.014052896396384466,0.01083734824711065
4.335433543354336,-44.02736410554771,1903.833998957985,0.014335602685127392,0.014335602685127392,0.011046597181189811
4.3364336433643365,-44.04223190841113,1904.9281349352193,0.014622515229600995,0.014622515229600995,0.011235086225644507
4.337433743374337,-44.067886609261095,1906.0268563987033,0.014913670073663975,0.014913670073663975,0.01153383711816616
4.338433843384339,-44.08635472412003,1907.0745506193555,0.015209103261005434,0.015209103261005434,0.011699765566058033
4.339433943394339,-44.10908210304782,1908.2160530220985,0.015508850835151944,0.015508850835151944,0.011832681974972338
4.340434043404341,-44.12397842329068,1909.1343094397002,0.01581294883943205,0.01581294883943205,0.012073722392664243
4.341434143414341,-44.14619529964025,1910.2054705274954,0.013943007495918432,0.013943007495918432,0.012367822842771086
4.342434243424343,-44.16442586832143,1911.470675846354,0.014222907353952057,0.014222907353952057,0.010549397921305815
4.343434343434343,-44.18146792936409,1912.5554893798228,0.014507000955537162,0.014507000955537162,0.010724654465245946
4.344434443444344,-44.197767318032895,1913.7026901323181,0.01479532486131793,0.01479532486131793,0.010934569133659665
4.3454345434543455,-44.221868807963325,1914.7543152020621,0.015087915631756876,0.015087915631756876,0.011150198249239324
4.346434643464346,-44.243587756084764,1915.6236484760545,0.015384809827130285,0.015384809827130285,0.011305765433933983
4.347434743474348,-44.261283136878504,1916.4276303354388,0.015686044007541856,0.015686044007541856,0.011529958551293368
4.348434843484348,-44.280706323040164,1917.2755732545488,0.015991654732929007,0.015991654732929007,0.011799608256647552
4.34943494349435,-44.30293543304124,1918.5245929583725,0.01630167856303737,0.01630167856303737,0.011979526709876833
4.35043504350435,-44.32112332985271,1919.4462011952942,0.016616152057469438,0.016616152057469438,0.012274830489919071
4.351435143514352,-44.35023761335622,1920.7307536354297,0.01448824300177785,0.01448824300177785,0.012562500670822551
4.3524352435243525,-44.373495313259454,1921.8258649148258,0.014768131555119073,0.014768131555119073,0.012266584470419707
4.353435343534353,-44.39685475366196,1922.7974139153569,0.01505209497221171,0.01505209497221171,0.012514672478795666
4.354435443544355,-44.41763424534075,1923.9564558837023,0.015340168863496382,0.015340168863496382,0.012729955244149077
4.355435543554355,-44.44180943579302,1924.8195427295002,0.01563238883941254,0.01563238883941254,0.01298378926114218
4.356435643564357,-44.476798073790185,1925.777112080716,0.015928790510435602,0.015928790510435602,0.013243721353581477
4.357435743574357,-44.49487134909516,1926.7237681310148,0.0162294094871125,0.0162294094871125,0.013481822751002981
4.358435843584359,-44.51374358932648,1927.914955041698,0.016534281380144487,0.016534281380144487,0.013756388619842954
4.3594359435943595,-44.54157175465671,1928.9088355418887,0.01684344180041491,0.01684344180041491,0.013923629760496681
4.36043604360436,-44.55729004192314,1930.1131538308946,0.01715692635903378,0.01715692635903378,0.014201721208606638
4.361436143614362,-44.583544234053804,1931.164988753045,0.014728070505810592,0.014728070505810592,0.014405474068650498
4.362436243624362,-44.61007439652538,1932.121258476968,0.01499940293910727,0.01499940293910727,0.011774126121268992
4.363436343634364,-44.62429295767236,1933.1158969926287,0.015274559982632966,0.015274559982632966,0.012040329457846263
4.364436443644364,-44.643975064717885,1933.8191923283205,0.01555357540977863,0.01555357540977863,0.012286555160705053
4.365436543654366,-44.65953473948596,1934.8468674884261,0.015836482994533153,0.015836482994533153,0.01244800451267199
4.3664366436643665,-44.683906008382934,1935.795670712852,0.016123316511545843,0.016123316511545843,0.012660677150631836
4.367436743674367,-44.69907926233138,1936.77721759108,0.016414109736158446,0.016414109736158446,0.012803600771026947
4.368436843684369,-44.714868996698186,1937.8451086810655,0.01670889644445735,0.01670889644445735,0.01307435169297787
4.369436943694369,-44.738996564000935,1938.648271909075,0.017007710413252636,0.017007710413252636,0.01329349624557332
4.370437043704371,-44.75133566561852,1939.3780615664043,0.017310585420118877,0.017310585420118877,0.013525029271073614
4.371437143714371,-44.77331918758972,1940.1328168063403,0.01471204072087748,0.01471204072087748,0.01380018510925601
4.372437243724373,-44.79220572709811,1941.250184858848,0.014973060337581605,0.014973060337581605,0.011806256682095994
4.373437343734373,-44.813316181508355,1942.0392739205192,0.015237693798611849,0.015237693798611849,0.012005215526382375
4.374437443744374,-44.83498278114453,1942.9302213316082,0.015505973369079686,0.015505973369079686,0.012244320937326518
4.3754375437543755,-44.852848848350035,1944.2820112363756,0.015777931314178536,0.015777931314178536,0.012510821210882908
4.376437643764376,-44.87979436945478,1945.1809271541551,0.01605359989907672,0.01605359989907672,0.012727754786339019
4.377437743774378,-44.89118729001981,1946.3120804514838,0.016333011388747883,0.016333011388747883,0.012968969367033647
4.378437843784378,-44.89904219456748,1947.2015809597265,0.01661619804781606,0.01661619804781606,0.01316102569273783
4.37943794379438,-44.91942400160993,1948.015392919142,0.016903192140365522,0.016903192140365522,0.013454266145532877
4.38043804380438,-44.93849130602846,1949.1301394804518,0.017194025929808957,0.017194025929808957,0.01369576444274952
4.381438143814382,-44.95502148765585,1950.189055931002,0.014531453310901384,0.014531453310901384,0.013882460145412785
4.3824382438243825,-44.975353852161895,1951.0542323873149,0.01478154258697088,0.01478154258697088,0.009000085022759209
4.383438343834383,-44.99753594134882,1951.9905754060487,0.015035056557085293,0.015035056557085293,0.009135487119201481
4.384438443844385,-45.02087700906917,1952.8869258906404,0.015292026054992766,0.015292026054992766,0.00940757435213919
4.385438543854385,-45.041337942426,1953.9767199741705,0.015552481913581433,0.015552481913581433,0.009564523473527991
4.386438643864387,-45.06630008462274,1955.073010426227,0.01581645496483662,0.01581645496483662,0.009735838603120519
4.387438743874387,-45.083179094047125,1955.9822626238063,0.016083976039858037,0.016083976039858037,0.009859950361547857
4.388438843884389,-45.100982921643336,1956.7841145878792,0.016355075968928382,0.016355075968928382,0.00996409592428667
4.3894389438943895,-45.125803182149724,1957.5306695981449,0.016629785581602496,0.016629785581602496,0.010111536856950288
4.39043904390439,-45.15041654791874,1958.6010348217562,0.01690813570677555,0.01690813570677555,0.01028651373819142
4.391439143914392,-45.17521385743579,1959.5248475129254,0.014373283776932191,0.014373283776932191,0.010483382423738368
4.392439243924392,-45.1943679196386,1960.5513706065208,0.014619327404237102,0.014619327404237102,0.008477838050473039
4.393439343934394,-45.21528954886341,1961.3476796055718,0.014868786151380665,0.014868786151380665,0.008564052451983944
4.394439443944394,-45.237278139936606,1962.1580346538522,0.015121690767103355,0.015121690767103355,0.008671419467752522
4.395439543954396,-45.25938556807879,1963.22666055512,0.015378072000031936,0.015378072000031936,0.008814366628110444
4.3964396439643965,-45.28076265820848,1964.277052169374,0.015637960598772305,0.015637960598772305,0.008997047273198657
4.397439743974397,-45.29183875233978,1965.336089137639,0.015901387312012884,0.015901387312012884,0.009169091648175365
4.398439843984399,-45.32409584131674,1966.0904105356863,0.01616838288858674,0.01616838288858674,0.009356605157890826
4.399439943994399,-45.342471659737086,1967.1956645039031,0.016438978077550754,0.016438978077550754,0.009481655636888252
4.400440044004401,-45.36047714829348,1968.2375394406959,0.01671320362824985,0.01671320362824985,0.009666262997807831
4.401440144014401,-45.383759699632414,1969.3047384294227,0.014281706586159184,0.014281706586159184,0.009891291614911302
4.402440244024403,-45.411518533825124,1970.321565474214,0.014524926313980814,0.014524926313980814,0.005781272750047515
4.403440344034403,-45.42003262844789,1971.3199730170204,0.01477154089023564,0.01477154089023564,0.005921283476876421
4.404440444044404,-45.440486653056304,1972.0622788286098,0.015021580723132083,0.015021580723132083,0.006026056359864413
4.4054405440544055,-45.46136243050533,1972.9450082137198,0.015275076221168844,0.015275076221168844,0.006169223477653098
4.406440644064406,-45.48524867450902,1973.6852780197182,0.015532057793159266,0.015532057793159266,0.006302723200948701
4.407440744074408,-45.50700499516797,1975.084869173553,0.015792555848217975,0.015792555848217975,0.006461031352036269
4.408440844084408,-45.531283110455355,1976.0158952207682,0.01605660079575465,0.01605660079575465,0.006569846182209732
4.40944094409441,-45.55095760931264,1977.0060149740093,0.016324223045468725,0.016324223045468725,0.00667822267528695
4.41044104410441,-45.56772338842857,1977.9379306542228,0.01659545300732525,0.01659545300732525,0.006796899749288105
4.411441144114412,-45.58804071310308,1978.736284953117,0.014330852795590727,0.014330852795590727,0.0069096255092783825
4.4124412441244125,-45.60678955245383,1979.5225306536286,0.014576038057045245,0.014576038057045245,0.007043435517643066
4.413441344134413,-45.63106663866525,1980.6697738715015,0.014824682333694852,0.014824682333694852,0.007213524843906456
4.414441444144415,-45.64577568755685,1981.6707007036707,0.01507681626817165,0.01507681626817165,0.007366708163036795
4.415441544154415,-45.66909309840891,1982.5030938713091,0.015332470503276975,0.015332470503276975,0.007517178443799011
4.416441644164417,-45.68775376207632,1983.5202886293034,0.015591675681972894,0.015591675681972894,0.007648016043061817
4.417441744174417,-45.70610914624712,1984.7115757416552,0.015854462447349633,0.015854462447349633,0.00782005027428551
4.418441844184419,-45.73206680859889,1985.885364527275,0.016120861442645008,0.016120861442645008,0.008010638421890284
4.4194419441944195,-45.75541009486964,1986.924507304507,0.016390903311197535,0.016390903311197535,0.008167922829278786
4.42044204420442,-45.773712605803155,1987.8928878477382,0.016664618696440675,0.016664618696440675,0.008359595466083388
4.421442144214422,-45.793695542534394,1988.8344955524408,0.01441884312980531,0.01441884312980531,0.008506755171349868
4.422442244224422,-45.81411941215401,1989.8794607268896,0.01466083899955018,0.01466083899955018,0.006407591319924173
4.423442344234424,-45.83352191966616,1990.8295803110846,0.014906169069164503,0.014906169069164503,0.006526170113390691
4.424442444244424,-45.858672265567606,1991.9426894829867,0.015154862543281621,0.015154862543281621,0.0066970280651602355
4.425442544254426,-45.88710134732058,1992.6916806329841,0.015406948626582036,0.015406948626582036,0.00684139557549566
4.4264426442644265,-45.89813613254345,1993.619395912215,0.015662456523781527,0.015662456523781527,0.006992359999748063
4.427442744274427,-45.91926038061732,1994.4587672779628,0.01592141543963507,0.01592141543963507,0.0071862151765506406
4.428442844284429,-45.94309208660288,1995.410691876253,0.016183854578921485,0.016183854578921485,0.007345328466781913
4.429442944294429,-45.96291505236064,1996.5303558855533,0.016449803146426085,0.016449803146426085,0.0074941579175178035
4.430443044304431,-45.98697193276187,1997.2929240943304,0.016719290346965586,0.016719290346965586,0.007663145341274554
4.431443144314431,-46.00705741644211,1998.2265663493392,0.014581448769275253,0.014581448769275253,0.007804149852084543
4.432443244324433,-46.03147597850322,1999.0725811366192,0.014822170500797977,0.014822170500797977,0.00685308979593617
4.433443344334433,-46.044069688875325,2000.1058566740055,0.015066139975667116,0.015066139975667116,0.007014142224112613
4.434443444344434,-46.06804747102435,2000.8324739514487,0.015313385259353444,0.015313385259353444,0.007199339094057748
4.4354435443544356,-46.098439486444086,2001.6317802667988,0.015563934417310127,0.015563934417310127,0.0073348433215993615
4.436443644364436,-46.11829541159343,2002.5964594388283,0.015817815514983655,0.015817815514983655,0.0075383340778187235
4.437443744374438,-46.13484166514201,2003.5022769237373,0.01607505661782148,0.01607505661782148,0.007674941260028556
4.438443844384438,-46.160098124362555,2004.3849946913706,0.01633568579125051,0.01633568579125051,0.007880958527229172
4.43944394439444,-46.17218952872114,2005.3608206755925,0.016599731100679443,0.016599731100679443,0.008084922082323124
4.44044404440444,-46.19679132342636,2006.348337141832,0.016867220611489313,0.016867220611489313,0.008263174467487581
4.441444144414442,-46.212882457158805,2007.492051539744,0.014817484983482959,0.014817484983482959,0.008475128599509336
4.4424442444244425,-46.244593364155726,2008.2157538757133,0.015056090886801718,0.015056090886801718,0.006960909178875033
4.443444344434443,-46.27068310801858,2009.2078992720567,0.015297814256017419,0.015297814256017419,0.007102273506044444
4.444444444444445,-46.295675601114134,2010.2714966955396,0.015542681634604592,0.015542681634604592,0.007252490977642322
4.445444544454445,-46.32123737391654,2011.074824128765,0.015790719566002445,0.015790719566002445,0.0073739846668881386
4.446444644464447,-46.342365754729414,2012.2844537807323,0.016041954593606262,0.016041954593606262,0.007589696946512007
4.447444744474447,-46.36999404243331,2013.232307365012,0.016296413260762956,0.016296413260762956,0.007799726461174283
4.448444844484449,-46.39652690043812,2014.286174170725,0.016554122110782242,0.016554122110782242,0.007959338260924388
4.4494449444944495,-46.41076846148641,2015.3609719436222,0.01681510768686928,0.01681510768686928,0.008160090063056777
4.45044504450445,-46.42895742195456,2016.267259490433,0.017079396532218724,0.017079396532218724,0.008301455450932454
4.451445144514452,-46.45526400204171,2017.1788585015195,0.015132857619350678,0.015132857619350678,0.008439373640242965
4.452445244524452,-46.47150048911632,2018.329583560646,0.015379882399281654,0.015379882399281654,0.007392191478965038
4.453445344534454,-46.49495971023681,2019.308657087076,0.01563019076152688,0.01563019076152688,0.0075125740222136755
4.454445444544454,-46.5216887599572,2020.3886103757454,0.01588381021146075,0.01588381021146075,0.007658930427355995
4.455445544554456,-46.53987185754417,2021.497626654386,0.016140768254377193,0.016140768254377193,0.007845521750325931
4.4564456445644565,-46.56923052858713,2022.145541363841,0.01640109239548425,0.01640109239548425,0.00804037400329297
4.457445744574457,-46.584813733313794,2023.2971049864282,0.016664810139874076,0.016664810139874076,0.008230368238101315
4.458445844584459,-46.59995157192552,2024.3292207305446,0.016931948992569102,0.016931948992569102,0.008442794447301597
4.459445944594459,-46.62151239679163,2025.5021726798386,0.017202536458466703,0.017202536458466703,0.008595157143999058
4.460446044604461,-46.64572295788941,2026.4154377324116,0.01747660004235734,0.01747660004235734,0.008810696255640517
4.461446144614461,-46.66926843747344,2027.4033658383094,0.015559211844091194,0.015559211844091194,0.009005482793978382
4.462446244624463,-46.68343073305654,2028.5552176011038,0.015810214446325913,0.015810214446325913,0.007796132804232337
4.463446344634463,-46.699746640626834,2029.7763680964515,0.016064500380981377,0.016064500380981377,0.007991608692630749
4.464446444644464,-46.725229426921885,2030.6509130817424,0.01632209675890375,0.01632209675890375,0.00815540456292165
4.4654465446544656,-46.75057821619881,2031.362370864645,0.016583030690772847,0.016583030690772847,0.008333262452818036
4.466446644664466,-46.77270268101868,2032.5047700113519,0.01684732928712133,0.01684732928712133,0.00850256371340127
4.467446744674468,-46.790458478840456,2033.5221561312708,0.017115019658309097,0.017115019658309097,0.008698600091383391
4.468446844684468,-46.80928446908571,2034.5622886005872,0.017386128914524585,0.017386128914524585,0.008837123920066319
4.46944694469447,-46.83823156129251,2035.6020448830345,0.017660684165779685,0.017660684165779685,0.009044034692960726
4.47044704470447,-46.85787190534953,2036.5970932170737,0.01793871252191063,0.01793871252191063,0.009213805623127791
4.471447144714472,-46.87952981945258,2037.298709589381,0.015997748615990376,0.015997748615990376,0.009455865907174982
4.4724472447244725,-46.89890645764768,2038.0334849954183,0.01625268225176573,0.01625268225176573,0.007938154337365787
4.473447344734473,-46.92452703898123,2038.7943651316534,0.01651090330744345,0.01651090330744345,0.008105774245860044
4.474447444744475,-46.9512436081232,2039.8854920917183,0.016772438610936292,0.016772438610936292,0.008223736140474917
4.475447544754475,-46.97139065129792,2040.9330661494823,0.01703731498994735,0.01703731498994735,0.008395295195718945
4.476447644764477,-46.99003106690526,2042.0503880291333,0.017305559271963394,0.017305559271963394,0.008583084048947299
4.477447744774477,-47.01957824005697,2042.8432375977882,0.01757719828430234,0.01757719828430234,0.008728866911905797
4.478447844784479,-47.04758919186111,2043.9106729771386,0.017852258854079248,0.017852258854079248,0.008933210195692029
4.4794479447944795,-47.07075264858564,2045.1691590191247,0.018130767808234183,0.018130767808234183,0.009194752264928703
4.48044804480448,-47.091338779488936,2046.1582779148707,0.018412751973512085,0.018412751973512085,0.009305590774998157
4.481448144814482,-47.12504639939238,2047.291763921155,0.016440224627064355,0.016440224627064355,0.00952129446064369
4.482448244824482,-47.14576033676707,2048.476072480205,0.01669961052016377,0.01669961052016377,0.007377488525686297
4.483448344834484,-47.17437793702178,2049.493411943363,0.0169623115665315,0.0169623115665315,0.007470989459689732
4.484448444844484,-47.1967822842453,2050.511636702954,0.01722835458323294,0.01722835458323294,0.007593844760348477
4.485448544854486,-47.22017996264206,2051.0951831281286,0.01749776638734733,0.01749776638734733,0.007722571021627328
4.4864486448644865,-47.24200567867122,2052.013567714939,0.017770573795950307,0.017770573795950307,0.007833279385055162
4.487448744874487,-47.26166585297775,2052.8877031495217,0.018046803626198763,0.018046803626198763,0.007956416898352595
4.488448844884489,-47.282372266192624,2054.20541098926,0.018326482695343076,0.018326482695343076,0.008149656563005085
4.489448944894489,-47.29963713234467,2054.988351217574,0.018609637820827016,0.018609637820827016,0.008290188547123338
4.490449044904491,-47.31652667995837,2056.02538183259,0.018896295820297605,0.018896295820297605,0.008420498879108234
4.491449144914491,-47.33792230946515,2057.0299158473745,0.016869033523233747,0.016869033523233747,0.008606887044165243
4.492449244924493,-47.35770769534214,2058.082003376788,0.01712969913887699,0.01712969913887699,0.007637446975903241
4.493449344934493,-47.38490980687658,2058.8736606762623,0.017393631893936723,0.017393631893936723,0.007810896986866468
4.494449444944494,-47.404844786832605,2060.1357558534414,0.01766085808507276,0.01766085808507276,0.007984865432160893
4.495449544954496,-47.42847089118593,2061.264755345298,0.017931404009498098,0.017931404009498098,0.008175523703333526
4.496449644964496,-47.450083367737726,2062.119072342291,0.018205295964985893,0.018205295964985893,0.008325881021741133
4.497449744974498,-47.47756067949332,2063.2688792238264,0.01848256024997314,0.01848256024997314,0.008460547626432814
4.498449844984498,-47.503775546705434,2064.363399249486,0.01876322316356566,0.01876322316356566,0.008667474440873768
4.4994499449945,-47.528788862540004,2065.4796159468606,0.01904731100561236,0.01904731100561236,0.008859482518026011
4.5004500450045,-47.551597298537395,2066.696098135778,0.019334850076702183,0.019334850076702183,0.008975151735427178
4.501450145014502,-47.57450262101982,2067.3340507482794,0.017207463002720157,0.017207463002720157,0.009075532604344782
4.5024502450245025,-47.59928827164417,2068.2117193935787,0.01747213712352368,0.01747213712352368,0.00782319101288331
4.503450345034503,-47.61761847157692,2069.1547368606216,0.01774014764531551,0.01774014764531551,0.0079520517869076
4.504450445044505,-47.63618876747342,2070.43341763232,0.01801152141895455,0.01801152141895455,0.008117241845817542
4.505450545054505,-47.65939707726515,2071.3941859782853,0.018286285295693844,0.018286285295693844,0.00838269887963867
4.506450645064507,-47.67607579452162,2072.4528437507456,0.01856446612710255,0.01856446612710255,0.008575752122056388
4.507450745074507,-47.684405082275795,2073.466589894586,0.018846090764932565,0.018846090764932565,0.008782641489783043
4.508450845084509,-47.70318498176315,2074.3002116237685,0.019131186061023937,0.019131186061023937,0.008955681988296244
4.5094509450945095,-47.72984269150777,2075.450102210668,0.019419778867141083,0.019419778867141083,0.00916149524351123
4.51045104510451,-47.755149959132325,2076.5377961644263,0.019711896034823203,0.019711896034823203,0.009311346042833377
4.511451145114512,-47.7744150722769,2077.5488456842004,0.01738849623454505,0.01738849623454505,0.00954071390823986
4.512451245124512,-47.798016557094634,2078.8141670297377,0.01765045164426671,0.01765045164426671,0.008807815751853267
4.513451345134514,-47.82502441135068,2079.791562534411,0.017915675158183687,0.017915675158183687,0.008979451719115114
4.514451445144514,-47.849515168841904,2080.882339273572,0.01818419323376302,0.01818419323376302,0.009204565965768697
4.515451545154516,-47.865666762565155,2082.4301761814913,0.01845603232765648,0.01845603232765648,0.009310421953841196
4.5164516451645165,-47.891231707684895,2083.4032872924013,0.01873121889560763,0.01873121889560763,0.009487592268251363
4.517451745174517,-47.90959362282703,2084.3600710489222,0.019009779392386482,0.019009779392386482,0.009698139509296658
4.518451845184519,-47.92728088908251,2085.2965338223785,0.019291740271719822,0.019291740271719822,0.009950151715768983
4.519451945194519,-47.945024015012166,2086.2949161124993,0.019577127986277476,0.019577127986277476,0.010148917781899063
4.520452045204521,-47.965590507655925,2087.475418150467,0.019865968987684914,0.019865968987684914,0.010400252669077027
4.521452145214521,-47.97964286902124,2088.338787239067,0.017333941980389653,0.017333941980389653,0.010706584829449629
4.522452245224523,-48.00568560904247,2089.2159396026886,0.017594815601408534,0.017594815601408534,0.009518456887357356
4.523452345234523,-48.01954480622933,2090.378299310509,0.017859008971449614,0.017859008971449614,0.009793741368262653
4.524452445244524,-48.03850965704647,2091.2261918394925,0.018126549280174042,0.018126549280174042,0.009980079820907286
4.525452545254526,-48.05340737226186,2091.983737467464,0.018397463716647737,0.018397463716647737,0.010154119031911959
4.526452645264526,-48.071083258330816,2092.7658422515133,0.01867177946946944,0.01867177946946944,0.010293346223666174
4.527452745274528,-48.08703903258211,2093.607886828215,0.01894952372684293,0.01894952372684293,0.010503167943502414
4.528452845284528,-48.104879445537165,2094.5298858191436,0.019230723676698234,0.019230723676698234,0.010674269510798277
4.52945294529453,-48.124321982437834,2095.7639519422064,0.01951540650680137,0.01951540650680137,0.01087002605210511
4.53045304530453,-48.14015397049096,2096.689517805712,0.01980359940485061,0.01980359940485061,0.011070599139899889
4.531453145314532,-48.15221034868328,2097.6267918702433,0.01703308341447271,0.01703308341447271,0.011242937629948708
4.5324532453245325,-48.17760793833398,2098.7640416641184,0.017284908975864034,0.017284908975864034,0.011192430759241341
4.533453345334533,-48.19250177915929,2099.6046090735736,0.017539940613334838,0.017539940613334838,0.011438478001174129
4.534453445344535,-48.21156744305102,2100.4638418383784,0.017798205012312825,0.017798205012312825,0.01162503996388625
4.535453545354535,-48.236852011458744,2101.567432414286,0.01805972885846334,0.01805972885846334,0.011816375854504974
4.536453645364537,-48.25830197211625,2102.693863524252,0.01832453883768688,0.01832453883768688,0.012024656785310357
4.537453745374537,-48.26866939807055,2103.8044343165716,0.018592661636230582,0.018592661636230582,0.012299082568707992
4.538453845384539,-48.28312251649204,2104.7415357815835,0.018864123940668942,0.018864123940668942,0.012542032140187507
4.5394539453945395,-48.30919900947366,2105.5480493966343,0.019138952437993267,0.019138952437993267,0.012855135047336496
4.54045404540454,-48.318187415587964,2106.7434244307487,0.019417173815577095,0.019417173815577095,0.013142579379118658
4.541454145414542,-48.32427522253934,2107.6681419905294,0.016471875847140445,0.016471875847140445,0.013389922145650233
4.542454245424542,-48.345999671260174,2108.4630703952803,0.016710807343479465,0.016710807343479465,0.012964725905088867
4.543454345434544,-48.37400869079313,2109.6272941533366,0.01695278076932272,0.01695278076932272,0.013254566639158265
4.544454445444544,-48.38591675436558,2110.4062491994146,0.017197821900827793,0.017197821900827793,0.013517661043835198
4.545454545454546,-48.419813895037464,2111.3033614502137,0.01744595651443956,0.01744595651443956,0.013687617020283257
4.5464546454645465,-48.43393823178669,2112.4209710346304,0.017697210386921108,0.017697210386921108,0.013919202611703417
4.547454745474547,-48.463217305652,2113.5015565255553,0.017951609295296815,0.017951609295296815,0.014141915100347622
4.548454845484549,-48.47985079859912,2114.6363026139416,0.01820917901686576,0.01820917901686576,0.014468567334916388
4.549454945494549,-48.51079829657824,2115.6467875248613,0.018469945329166567,0.018469945329166567,0.01475610498006752
4.550455045504551,-48.53150253728299,2116.8258734663455,0.01873393400996532,0.01873393400996532,0.015007690696280926
4.551455145514551,-48.53885003792708,2117.9741814481977,0.015754669827304068,0.015754669827304068,0.015291633362894111
4.552455245524553,-48.55537375964858,2118.679713521935,0.015981357712312846,0.015981357712312846,0.013411116466093765
4.5534553455345534,-48.58077928685702,2119.7192839961767,0.016210961188627433,0.016210961188627433,0.013626781760419673
4.554455445544554,-48.6032330469112,2120.6181849297454,0.016443505318499117,0.016443505318499117,0.013877042704687655
4.555455545554556,-48.636822678880634,2121.6425009978,0.016679015164299604,0.016679015164299604,0.014110572432051239
4.556455645564556,-48.6578382595406,2122.8278638505953,0.016917515788512718,0.016917515788512718,0.01437180840058083
4.557455745574558,-48.6809304979546,2123.967806103715,0.017159032253703632,0.017159032253703632,0.014612834547689113
4.558455845584558,-48.697302132437784,2125.073177953058,0.01740358962253157,0.01740358962253157,0.01492680544630206
4.55945594559456,-48.71811999842038,2126.0765263433523,0.01765121295772915,0.01765121295772915,0.015193872379103055
4.56045604560456,-48.73684875290918,2126.7547301198733,0.017901927322069244,0.017901927322069244,0.0154360007705456
4.561456145614562,-48.76167453045077,2127.5105065577754,0.015098314046216796,0.015098314046216796,0.015736308837096397
4.5624562456245625,-48.777838795089714,2128.9283960683,0.01532198005890965,0.01532198005890965,0.012935558950983155
4.563456345634563,-48.80230927454172,2129.985535506643,0.01554865823190508,0.01554865823190508,0.013154465166614171
4.564456445644565,-48.81067565931132,2131.007818602679,0.01577837457297922,0.01577837457297922,0.01336751530596769
4.565456545654565,-48.83067723610318,2131.9309623407667,0.01601115508993738,0.01601115508993738,0.013589655262878803
4.566456645664567,-48.85069587276875,2132.9506990218533,0.01624702579059521,0.01624702579059521,0.013818293741464123
4.567456745674567,-48.86929692981078,2133.8873196420654,0.016486012682769793,0.016486012682769793,0.014064330164231639
4.568456845684569,-48.89214475633248,2134.835554095815,0.01672814177428781,0.01672814177428781,0.014353181937249977
