t,x,trivial,ukf,ukfr,pf
2.0722072207220723,-0.36133463929709253,0.009543877006018895,-0.25053061884402616,-0.25053061884402616,-0.2523968785201424
2.0732073207320734,-0.36533880418725895,0.008708963512275153,-0.2505306188440253,-0.2505306188440253,-0.2524384167872435
2.0742074207420744,-0.3604589789689723,0.006436250314103947,-0.2505306188440235,-0.2505306188440235,-0.25246302940705756
2.075207520752075,-0.36024803839246144,0.006384364245508584,-0.25053061884401995,-0.25053061884401995,-0.2525213193741218
2.076207620762076,-0.36540938440546616,0.005123449474093267,-0.25053061884402084,-0.25053061884402084,-0.2523484908660906
2.077207720772077,-0.3659659302075268,0.0030953400950500336,-0.2505306188440173,-0.2505306188440173,-0.2523794079027083
2.078207820782078,-0.378447550106738,0.0005431037572636271,-0.2505306188440155,-0.2505306188440155,-0.25230866180948525
2.0792079207920793,-0.37634745893261207,-0.0005689646345569648,-0.2505306188440164,-0.2505306188440164,-0.25219488990308764
2.0802080208020803,-0.373364729394071,-0.0012121950042633417,-0.2505306188440164,-0.2505306188440164,-0.2523464371671412
2.0812081208120814,-0.3722881927037221,0.0003302526696510849,-0.23180006654920726,-0.23180006654920726,-0.25221417722473094
2.082208220822082,-0.3748387992341205,0.00015398565484170678,-0.23180006654920815,-0.23180006654920815,-0.23128501060454704
2.083208320832083,-0.37314789643743196,-0.0008968822851628172,-0.2318000665492086,-0.2318000665492086,-0.23160893798247242
2.084208420842084,-0.37959945596739203,-0.0007176725893030727,-0.23180006654920637,-0.23180006654920637,-0.23149959325229688
2.085208520852085,-0.3768994544797904,-0.0022392063278208474,-0.2318000665492077,-0.2318000665492077,-0.23125772809745584
2.0862086208620862,-0.36977182536637954,-0.0009127712337172134,-0.23180006654921037,-0.23180006654921037,-0.23132636243562638
2.0872087208720873,-0.37556224760682533,0.00038371614543554754,-0.2318000665492117,-0.2318000665492117,-0.23127862528683696
2.0882088208820884,-0.3807512454767651,-0.0017131389357386312,-0.2318000665492126,-0.2318000665492126,-0.23088943515196578
2.0892089208920894,-0.37644402362337265,-0.0023715879871224086,-0.23180006654921304,-0.23180006654921304,-0.23101281431005938
2.09020902090209,-0.37609253405810955,0.00020505863629062537,-0.23180006654921037,-0.23180006654921037,-0.23106380811455757
2.091209120912091,-0.3879478528706032,0.0008332715548343056,-0.25001796435050133,-0.25001796435050133,-0.23096973885501162
2.092209220922092,-0.3860672061374201,-0.000310112224396239,-0.2500179643504987,-0.2500179643504987,-0.25600131312935326
2.093209320932093,-0.3903385533798073,0.00023107507439455445,-0.2500179643505005,-0.2500179643505005,-0.2555358491087561
2.0942094209420943,-0.39798493474344837,-0.0025599196964581628,-0.2500179643505023,-0.2500179643505023,-0.25512904078811405
2.0952095209520953,-0.3842029257062213,-0.005390018742788755,-0.25001796435050405,-0.25001796435050405,-0.2553189476675137
2.0962096209620964,-0.3840144654519955,-0.003951575246268898,-0.2500179643504996,-0.2500179643504996,-0.2554988384227837
2.097209720972097,-0.37470594448922245,-0.0027131378702290126,-0.2500179643504987,-0.2500179643504987,-0.25546513376605207
2.098209820982098,-0.3583530447689106,-0.002297487208475749,-0.2500179643505005,-0.2500179643505005,-0.2552724640473937
2.099209920992099,-0.3629338968823903,-0.0018441033339291785,-0.25001796435049783,-0.25001796435049783,-0.25535660693274065
2.1002100210021,-0.3707451545277005,-0.003081796553774324,-0.25001796435049606,-0.25001796435049606,-0.2552786593445001
2.1012101210121013,-0.3745901218564747,-0.0028347213832332157,-0.2508383369197761,-0.2508383369197761,-0.25516773621095074
2.1022102210221023,-0.3683558978360892,-0.0022661689121540817,-0.25083833691978086,-0.25083833691978086,-0.25707817986068393
2.1032103210321034,-0.3693343760250159,-0.0009971743132187127,-0.25083833691978175,-0.25083833691978175,-0.25684017230762707
2.1042104210421044,-0.36353378377934215,-0.00044106393948403213,-0.2508383369197853,-0.2508383369197853,-0.25703204372438393
2.105210521052105,-0.3631973033190219,-0.0004046596381264506,-0.25083833691978796,-0.25083833691978796,-0.257013319487537
2.106210621062106,-0.36706967548788055,0.00044424619145657095,-0.25083833691978796,-0.25083833691978796,-0.2570042045857826
2.107210721072107,-0.36939062201369044,0.0029436684532302775,-0.25083833691978885,-0.25083833691978885,-0.25699030484302127
2.108210821082108,-0.3667936411396239,0.003938200195864469,-0.2508383369197862,-0.2508383369197862,-0.25692489647054356
2.1092109210921093,-0.36344860263057793,0.003578407464679961,-0.25083833691978263,-0.25083833691978263,-0.2570996410522751
2.1102110211021103,-0.37073602692716423,0.0035155753563583083,-0.25083833691978086,-0.25083833691978086,-0.25660097681563987
2.1112111211121114,-0.36366278583634964,0.004494888908552583,-0.2571394237179589,-0.2571394237179589,-0.25682390863052634
2.112211221122112,-0.36263135851952044,0.004022494685638728,-0.25713942371795717,-0.25713942371795717,-0.2623399572185767
2.113211321132113,-0.35309854224635945,0.002144809006939871,-0.2571394237179554,-0.2571394237179554,-0.262346988066964
2.114211421142114,-0.3498904023351284,0.006032529954644361,-0.2571394237179545,-0.2571394237179545,-0.26223511148025047
2.115211521152115,-0.3528583134482717,0.0045520368994954015,-0.25713942371795806,-0.25713942371795806,-0.26204066140328686
2.1162116211621163,-0.3531287344841281,0.003834764024206791,-0.2571394237179554,-0.2571394237179554,-0.2618310161581202
2.1172117211721173,-0.35235327936774996,0.0027171966391914075,-0.2571394237179554,-0.2571394237179554,-0.26184162992610294
2.1182118211821184,-0.35902041979628146,0.0022597605615867823,-0.2571394237179554,-0.2571394237179554,-0.26140191377333394
2.1192119211921194,-0.36561174530787494,0.00287630627237877,-0.25713942371795717,-0.25713942371795717,-0.2615375338476629
2.12021202120212,-0.36849687836705564,0.005107645508557401,-0.25713942371795717,-0.25713942371795717,-0.26133749977671433
2.121212121212121,-0.3653928415001084,0.006374000533765,-0.2483594638227557,-0.2483594638227557,-0.26135983693957077
2.122212221222122,-0.36237728333528724,0.006870550646147925,-0.24835946382275687,-0.24835946382275687,-0.2500544563955896
2.1232123212321232,-0.36464667846941,0.007796336748204113,-0.24835946382275864,-0.24835946382275864,-0.24960309274728712
2.1242124212421243,-0.36717115527198174,0.007341128331030483,-0.24835946382275953,-0.24835946382275953,-0.24958978509938795
2.1252125212521253,-0.35712940199386556,0.006245315094200227,-0.24835946382276042,-0.24835946382276042,-0.24969382035795631
2.1262126212621264,-0.359196255967177,0.008167074796916234,-0.2483594638227622,-0.2483594638227622,-0.24960193665955713
2.127212721272127,-0.353978256245169,0.008791425629158637,-0.24835946382276308,-0.24835946382276308,-0.24988661158692596
2.128212821282128,-0.35813027033270795,0.011420798155705587,-0.24835946382276486,-0.24835946382276486,-0.24971445402156014
2.129212921292129,-0.3612775773627406,0.012039756064792583,-0.2483594638227684,-0.2483594638227684,-0.24986003522068134
2.13021302130213,-0.36034539634879553,0.009496279443173055,-0.24835946382277108,-0.24835946382277108,-0.24981148397397268
2.1312131213121313,-0.3657366036277715,0.009764090043809676,-0.2706997742279865,-0.2706997742279865,-0.24940460359824884
2.1322132213221323,-0.36218367869492296,0.008716672365763081,-0.2706997742279862,-0.2706997742279862,-0.2677057658218288
2.1332133213321334,-0.3632977548277727,0.00946406673173369,-0.2706997742279835,-0.2706997742279835,-0.2675743338428772
2.1342134213421344,-0.3660799448948589,0.009796130370651256,-0.2706997742279862,-0.2706997742279862,-0.2677751551845085
2.135213521352135,-0.3673564653088916,0.01252003104024226,-0.2706997742279862,-0.2706997742279862,-0.2680410783188615
2.136213621362136,-0.35928268446502554,0.012906629549325569,-0.27069977422798885,-0.27069977422798885,-0.2678072774922378
2.137213721372137,-0.36654165597858096,0.015250993006041902,-0.2706997742279871,-0.2706997742279871,-0.2677829412168888
2.1382138213821382,-0.36451407027741867,0.014239821595467512,-0.27069977422798797,-0.27069977422798797,-0.2678026608480841
2.1392139213921393,-0.3653884236325769,0.013554497882049718,-0.2706997742279862,-0.2706997742279862,-0.2677574945133059
2.1402140214021403,-0.3649416304437062,0.014057014606448464,-0.27069977422798264,-0.27069977422798264,-0.2677846526714473
2.1412141214121414,-0.3546543348349262,0.013329373741203293,-0.2765681625198274,-0.2765681625198274,-0.26763568791304404
2.142214221422142,-0.3648166969451771,0.009319707866722305,-0.27656816251982885,-0.27656816251982885,-0.2777176024910026
2.143214321432143,-0.3655461455542907,0.007171737667564726,-0.27656816251983063,-0.27656816251983063,-0.27797482163067316
2.144214421442144,-0.3680568628277458,0.007180087033332413,-0.2765681625198342,-0.2765681625198342,-0.2779238743181727
2.145214521452145,-0.35690762614879346,0.006700305272262119,-0.2765681625198342,-0.2765681625198342,-0.2779916613683129
2.1462146214621463,-0.3598688402036813,0.005085558300445056,-0.27656816251983507,-0.27656816251983507,-0.27819928801926225
2.1472147214721473,-0.35931363645088954,0.005101083253062083,-0.2765681625198386,-0.2765681625198386,-0.27849553025960744
2.1482148214821484,-0.3587352809678029,0.004180930268181437,-0.27656816251983596,-0.27656816251983596,-0.27821785345790057
2.1492149214921494,-0.3659206200771321,0.003894687704018318,-0.27656816251983507,-0.27656816251983507,-0.2783205962069748
2.15021502150215,-0.3634771199710018,0.004534314121205213,-0.27656816251983773,-0.27656816251983773,-0.2780231290372358
2.151215121512151,-0.36512672607884755,0.003950173230861559,-0.2858465861542761,-0.2858465861542761,-0.2780595708305079
2.152215221522152,-0.36160617923963356,0.003657175234109028,-0.28584658615427383,-0.28584658615427383,-0.28374450178810984
2.1532153215321532,-0.3561090549689247,0.003899932345441262,-0.2858465861542703,-0.2858465861542703,-0.2836765686948016
2.1542154215421543,-0.35485476674491206,0.003971503957872191,-0.2858465861542694,-0.2858465861542694,-0.2837256884078977
2.1552155215521553,-0.35386143594561653,0.0026878256801633553,-0.2858465861542703,-0.2858465861542703,-0.2837270245877888
2.1562156215621564,-0.35689890562923443,0.0031560230532428346,-0.2858465861542756,-0.2858465861542756,-0.28402729226852913
2.157215721572157,-0.3603774466372289,0.0016863886333821048,-0.28584658615427383,-0.28584658615427383,-0.2840159417960888
2.158215821582158,-0.3627824364558241,0.0043166900012744785,-0.2858465861542756,-0.2858465861542756,-0.28438809915461744
2.159215921592159,-0.3632240258877823,0.00012581227942977947,-0.2858465861542818,-0.2858465861542818,-0.28438197062086984
2.16021602160216,-0.35729763148020727,0.001989556031780829,-0.2858465861542854,-0.2858465861542854,-0.2841418113332254
2.1612161216121613,-0.36089648233344207,-0.00030434308413379574,-0.2668418986173068,-0.2668418986173068,-0.2840223321179438
2.1622162216221623,-0.35886419842278766,0.0020883529978008436,-0.26684189861730445,-0.26684189861730445,-0.25961550201108635
2.1632163216321634,-0.3523281488889074,0.0024038057370290022,-0.26684189861730623,-0.26684189861730623,-0.2593301357515132
2.1642164216421644,-0.3466417535763357,0.005879789120807666,-0.26684189861731067,-0.26684189861731067,-0.2591096291101557
2.165216521652165,-0.34203682992906237,0.007191707902929658,-0.2668418986173142,-0.2668418986173142,-0.2589776821929763
2.166216621662166,-0.3425470652555127,0.008431637201692863,-0.2668418986173142,-0.2668418986173142,-0.2588488155792431
2.167216721672167,-0.33772298924687544,0.008179340509371765,-0.266841898617316,-0.266841898617316,-0.2589860173027646
2.1682168216821682,-0.3417048819988839,0.01040800289034042,-0.2668418986173151,-0.2668418986173151,-0.25908895448713737
2.1692169216921693,-0.3408506560350357,0.011539357589709786,-0.26684189861731156,-0.26684189861731156,-0.25881353246940936
2.1702170217021703,-0.32598338590748344,0.011624694688689392,-0.26684189861731245,-0.26684189861731245,-0.2586664557549823
2.1712171217121714,-0.32183987173665357,0.013528219848103942,-0.276976195271797,-0.276976195271797,-0.258511499344763
2.172217221722172,-0.3153887545326276,0.013497634698404528,-0.2769761952717973,-0.2769761952717973,-0.26991417882359336
2.173217321732173,-0.31404446355012505,0.013751129912929257,-0.2769761952717955,-0.2769761952717955,-0.26988929907710907
2.174217421742174,-0.3134164109902104,0.01627396434423204,-0.2769761952717955,-0.2769761952717955,-0.269845736230154
2.175217521752175,-0.3066958306441573,0.01574859040426231,-0.27697619527179373,-0.27697619527179373,-0.269994064242265
2.1762176217621763,-0.3063323857092899,0.016772913922943115,-0.27697619527179373,-0.27697619527179373,-0.26999028981352763
2.1772177217721773,-0.3053784163510342,0.015444124025559555,-0.27697619527179196,-0.27697619527179196,-0.26995559440736644
2.1782178217821784,-0.29884199854798266,0.016633637587910664,-0.27697619527179373,-0.27697619527179373,-0.2694532565670895
2.1792179217921794,-0.2947243770583124,0.01839541662154657,-0.27697619527179196,-0.27697619527179196,-0.2697783469477069
2.18021802180218,-0.29387307722913225,0.017661710264233233,-0.27697619527179107,-0.27697619527179107,-0.26959369290969654
2.181218121812181,-0.29629886100776515,0.01715286547576059,-0.30972242998894645,-0.30972242998894645,-0.2696196771527528
2.182218221822182,-0.29846415222964356,0.0173238710251581,-0.3097224299889447,-0.3097224299889447,-0.3096583451288594
2.1832183218321832,-0.2950935967253508,0.016184394057682516,-0.30972242998894917,-0.30972242998894917,-0.3094299669896537
2.1842184218421843,-0.29082007739016447,0.0171338153152863,-0.3097224299889474,-0.3097224299889474,-0.3092345621874296
2.1852185218521853,-0.28817992432040035,0.020676925430370325,-0.3097224299889474,-0.3097224299889474,-0.3091738344268828
2.1862186218621864,-0.2804757357019695,0.020272403484495397,-0.3097224299889465,-0.3097224299889465,-0.30909937683548144
2.187218721872187,-0.2859201250379546,0.02245957436745128,-0.30972242998895183,-0.30972242998895183,-0.3090972565399935
2.188218821882188,-0.2871426490848013,0.025337290287275514,-0.3097224299889527,-0.3097224299889527,-0.3091033433375164
2.189218921892189,-0.28655190627445226,0.023896549827427994,-0.30972242998894917,-0.30972242998894917,-0.3091175568092386
2.19021902190219,-0.2880022479227244,0.026671290241145017,-0.30972242998895183,-0.30972242998895183,-0.3091486935801357
2.1912191219121913,-0.284685578289772,0.026433995721373976,-0.3342485156318073,-0.3342485156318073,-0.30906457027407647
2.1922192219221923,-0.28992603493767066,0.02549264850981019,-0.3342485156318018,-0.3342485156318018,-0.3385369372090273
2.1932193219321934,-0.28075131174492046,0.026935744158029528,-0.3342485156318,-0.3342485156318,-0.3384684686380277
2.1942194219421944,-0.2793984711849551,0.027713381213752324,-0.3342485156317956,-0.3342485156317956,-0.3387294375135034
2.195219521952195,-0.2775095691206558,0.028228340208565506,-0.33424851563179203,-0.33424851563179203,-0.338814425235354
2.196219621962196,-0.28427002544792623,0.030021540040318782,-0.3342485156317938,-0.3342485156317938,-0.338831259510789
2.197219721972197,-0.28918999332377426,0.024708776326213776,-0.33424851563179026,-0.33424851563179026,-0.33923467067837937
2.1982198219821982,-0.2834126870041829,0.02361802817825028,-0.33424851563179114,-0.33424851563179114,-0.3389712916702932
2.1992199219921993,-0.27415619183279155,0.02042786080394824,-0.3342485156317929,-0.3342485156317929,-0.3391953701106122
2.2002200220022003,-0.28094977024699813,0.02178564788945392,-0.3342485156317885,-0.3342485156317885,-0.33895758532307335
2.2012201220122014,-0.2806598431123997,0.018103335789569276,-0.3513614513385958,-0.3513614513385958,-0.33910803931604483
2.202220222022202,-0.28383991830962635,0.02042471859367192,-0.351361451338593,-0.351361451338593,-0.3456868801140789
2.203220322032203,-0.2805851738347129,0.019296007570043607,-0.351361451338593,-0.351361451338593,-0.34568841172492853
2.204220422042204,-0.27706272138923554,0.01768484017474397,-0.351361451338593,-0.351361451338593,-0.3458453105575932
2.205220522052205,-0.27466889977028563,0.018493388675204055,-0.35136145133859387,-0.35136145133859387,-0.346155834958077
2.2062206220622063,-0.26862054243171557,0.01839577548839997,-0.35136145133859387,-0.35136145133859387,-0.3462528364293154
2.2072207220722073,-0.2596595365779848,0.016796223673259173,-0.35136145133859564,-0.35136145133859564,-0.34636386953386933
2.2082208220822084,-0.25889369920433697,0.01918829455762748,-0.35136145133859564,-0.35136145133859564,-0.34658100127314034
2.2092209220922094,-0.26271204894762035,0.01819888777296685,-0.35136145133859475,-0.35136145133859475,-0.3463140537537344
2.21022102210221,-0.264894264413439,0.01707540486325238,-0.35136145133859387,-0.35136145133859387,-0.3466062357174135
2.211221122112211,-0.2713452764109758,0.016044424259370325,-0.3564214511136648,-0.3564214511136648,-0.3465872977007284
2.212221222122212,-0.2604148780832059,0.018956460848076707,-0.3564214511136665,-0.3564214511136665,-0.36112452534603073
2.2132213221322132,-0.2583930351532009,0.018576257712981034,-0.3564214511136692,-0.3564214511136692,-0.36103296236571697
2.2142214221422143,-0.25242040668497046,0.02066136154884172,-0.3564214511136736,-0.3564214511136736,-0.36122425150248927
2.2152215221522153,-0.24793267951161044,0.02175978525023902,-0.3564214511136736,-0.3564214511136736,-0.3613014681044293
2.2162216221622164,-0.2526814174550633,0.022464133455573472,-0.3564214511136736,-0.3564214511136736,-0.3613695118259852
2.217221722172217,-0.2503418389613173,0.023947540509463742,-0.3564214511136683,-0.3564214511136683,-0.36145323698768445
2.218221822182218,-0.24694339294466072,0.026141372158084375,-0.3564214511136594,-0.3564214511136594,-0.3616525146924284
2.219221922192219,-0.2505877085531598,0.02590011103833472,-0.35642145111366297,-0.35642145111366297,-0.36198336866471575
2.22022202220222,-0.24609159517210338,0.024804942968752516,-0.35642145111366297,-0.35642145111366297,-0.3617420492169408
2.2212221222122213,-0.25203496677439646,0.026927147918836224,-0.3289872759952014,-0.3289872759952014,-0.36176863429388023
2.2222222222222223,-0.25623075131895967,0.02536354045472806,-0.32898727599520416,-0.32898727599520416,-0.3332660360535589
2.2232223222322234,-0.25759099156354825,0.026453549907674484,-0.3289872759952033,-0.3289872759952033,-0.33323212521017537
2.2242224222422244,-0.2593316074530045,0.025145440318021118,-0.32898727599520594,-0.32898727599520594,-0.33329842228362844
2.225222522252225,-0.26534824787630223,0.023978370823361468,-0.32898727599520683,-0.32898727599520683,-0.3336342382860469
2.226222622262226,-0.2603057484546094,0.02258809679532271,-0.32898727599521305,-0.32898727599521305,-0.33370958923058036
2.227222722272227,-0.2600756607200179,0.02503727122280517,-0.32898727599521216,-0.32898727599521216,-0.3337137535341997
2.2282228222822282,-0.2659668912001294,0.025949802799442756,-0.3289872759952166,-0.3289872759952166,-0.333986300066052
2.2292229222922293,-0.26136284921893355,0.025720139870551235,-0.32898727599522104,-0.32898727599522104,-0.3339982156517531
2.2302230223022304,-0.2628691874794754,0.02585425213076894,-0.3289872759952255,-0.3289872759952255,-0.33393414822433654
2.2312231223122314,-0.27042960606585964,0.02537710380220532,-0.31352280678432365,-0.31352280678432365,-0.3340029255337743
2.232223222322232,-0.2837837327547212,0.023885192602121064,-0.3135228067843263,-0.3135228067843263,-0.3163358629183359
2.233223322332233,-0.28888822753060284,0.02301067513715302,-0.3135228067843263,-0.3135228067843263,-0.3159305188811102
2.234223422342234,-0.28453622500765163,0.02368077523858436,-0.3135228067843272,-0.3135228067843272,-0.31590464292555026
2.235223522352235,-0.28205337210698417,0.021952354719850378,-0.313522806784329,-0.313522806784329,-0.3158397680261131
2.2362236223622363,-0.2857724794071963,0.020780868570435047,-0.3135228067843263,-0.3135228067843263,-0.3158305264953823
2.2372237223722373,-0.2780379131413515,0.019034873046755607,-0.31352280678432987,-0.31352280678432987,-0.3160628897801676
2.2382238223822384,-0.28235197557133734,0.019739981982294853,-0.3135228067843272,-0.3135228067843272,-0.31602483033810647
2.2392239223922394,-0.28051969426730144,0.020349782488892812,-0.31352280678432987,-0.31352280678432987,-0.3160796880819679
2.24022402240224,-0.27899870338678223,0.020114364375957233,-0.31352280678432987,-0.31352280678432987,-0.3162506841005776
2.241224122412241,-0.2682006734936393,0.0186558598996506,-0.2981537451917588,-0.2981537451917588,-0.31638836652144803
2.242224222422242,-0.27063775161751524,0.021278687408984434,-0.2981537451917582,-0.2981537451917582,-0.3004966358321913
2.2432243224322432,-0.2727202034602048,0.023612039134701158,-0.2981537451917582,-0.2981537451917582,-0.3004082441107761
2.2442244224422443,-0.2695968614255891,0.023879529893779224,-0.2981537451917564,-0.2981537451917564,-0.30048266504784615
2.2452245224522454,-0.2703566062825623,0.024392050408428574,-0.2981537451917582,-0.2981537451917582,-0.30061817003978486
2.2462246224622464,-0.2688693308060749,0.0214518937259332,-0.2981537451917555,-0.2981537451917555,-0.3009017943990664
2.247224722472247,-0.26977070714139234,0.022355231429201504,-0.2981537451917591,-0.2981537451917591,-0.301072933281972
2.248224822482248,-0.26616223981203907,0.022361039238424953,-0.2981537451917591,-0.2981537451917591,-0.30130576674628734
2.249224922492249,-0.2756641671065481,0.025924566028547903,-0.2981537451917582,-0.2981537451917582,-0.30169082615321535
2.25022502250225,-0.27002760343366194,0.023422613835916692,-0.2981537451917591,-0.2981537451917591,-0.30152066532905497
2.2512251225122513,-0.26649865695248903,0.023801974581316724,-0.3138218411396303,-0.3138218411396303,-0.30143401450717044
2.2522252225222523,-0.2656260328201922,0.02454561114120236,-0.31382184113962985,-0.31382184113962985,-0.3169195691335806
2.2532253225322534,-0.2628301894191518,0.02639435220126891,-0.3138218411396343,-0.3138218411396343,-0.316895408570526
2.2542254225422544,-0.27130031767128443,0.028107972409033677,-0.3138218411396325,-0.3138218411396325,-0.31664956834067115
2.255225522552255,-0.2734074745807158,0.026834886537751866,-0.31382184113963696,-0.31382184113963696,-0.3167838538287368
2.256225622562256,-0.275867007298079,0.02689089309299215,-0.3138218411396396,-0.3138218411396396,-0.3166135718597548
2.257225722572257,-0.2811347014560629,0.02435273069601744,-0.31382184113963696,-0.31382184113963696,-0.316480001108995
2.2582258225822582,-0.27857995268900065,0.020555250787996644,-0.3138218411396432,-0.3138218411396432,-0.3167572076422454
2.2592259225922593,-0.2788267930685055,0.018581468335281612,-0.31382184113964584,-0.31382184113964584,-0.31687376783060955
2.2602260226022604,-0.2791916952337294,0.01864774039648375,-0.31382184113964584,-0.31382184113964584,-0.3170550530279868
2.2612261226122614,-0.26846709578162936,0.018415204248478426,-0.2909980956503748,-0.2909980956503748,-0.3167136615045886
2.262226222622262,-0.27185866101915507,0.01985910181402632,-0.29099809565037305,-0.29099809565037305,-0.29213154817975645
2.263226322632263,-0.2753612716947052,0.020267259942122865,-0.2909980956503757,-0.2909980956503757,-0.29224431681528806
2.264226422642264,-0.28212525997283505,0.015839156719333405,-0.2909980956503784,-0.2909980956503784,-0.2921447353417436
2.265226522652265,-0.2820782116445753,0.013832923450036932,-0.2909980956503748,-0.2909980956503748,-0.29235905611456714
2.2662266226622663,-0.28094725134826165,0.01302707999110172,-0.2909980956503757,-0.2909980956503757,-0.2926978538628002
2.2672267226722673,-0.2791431524827853,0.014476701710018308,-0.2909980956503766,-0.2909980956503766,-0.29283376872782624
2.2682268226822684,-0.2795566652278483,0.013532195273482858,-0.29099809565037926,-0.29099809565037926,-0.29267349802892756
2.2692269226922694,-0.2821397248888131,0.015117863846437405,-0.29099809565037926,-0.29099809565037926,-0.2923588141214464
2.27022702270227,-0.2884808486240957,0.01514189495677871,-0.29099809565038104,-0.29099809565038104,-0.2924362113838422
2.271227122712271,-0.2882135606723781,0.013402863614413642,-0.30368228803981195,-0.30368228803981195,-0.2922803469975227
2.272227222722272,-0.2875179206322096,0.013653195165281445,-0.30368228803981356,-0.30368228803981356,-0.3066374843341043
2.2732273227322732,-0.2824378696413169,0.015088905620749323,-0.30368228803981534,-0.30368228803981534,-0.30655339590569075
2.2742274227422743,-0.286860830464301,0.013447723609102078,-0.3036822880398171,-0.3036822880398171,-0.3065001194701193
2.2752275227522754,-0.28879720365949263,0.013795636041988255,-0.30368228803981445,-0.30368228803981445,-0.30660508540790005
2.2762276227622764,-0.2897560583515707,0.01500177461048314,-0.3036822880398171,-0.3036822880398171,-0.3062719565306122
2.277227722772277,-0.28435407493687515,0.015478468587238125,-0.3036822880398198,-0.3036822880398198,-0.3060315939311881
2.278227822782278,-0.28689203620680487,0.014895996896692354,-0.30368228803982067,-0.30368228803982067,-0.3061216575792875
2.279227922792279,-0.27820757468234836,0.014795431486303611,-0.3036822880398189,-0.3036822880398189,-0.30610835415256715
2.28022802280228,-0.28121477516666465,0.015090083765410336,-0.303682288039818,-0.303682288039818,-0.30582957598857086
2.2812281228122813,-0.2780552489949457,0.014549745716596474,-0.28734708250196067,-0.28734708250196067,-0.3058234936953597
2.2822282228222823,-0.27816144906895707,0.013912861971684926,-0.2873470825019613,-0.2873470825019613,-0.2861192651976148
2.2832283228322834,-0.2771311715466394,0.013359047070998076,-0.2873470825019604,-0.2873470825019604,-0.28634476174360907
2.2842284228422844,-0.2674247034839489,0.014946928406927623,-0.2873470825019666,-0.2873470825019666,-0.28623176488229807
2.285228522852285,-0.2628829051886667,0.015521213784505647,-0.28734708250196306,-0.28734708250196306,-0.2860400678059002
2.286228622862286,-0.2680282596562557,0.014377828717484905,-0.28734708250196217,-0.28734708250196217,-0.2861229197620235
2.287228722872287,-0.2723575013639401,0.01693248863745814,-0.28734708250196483,-0.28734708250196483,-0.2862986503799938
2.2882288228822882,-0.26945142432507163,0.018787748169479458,-0.2873470825019666,-0.2873470825019666,-0.28609493619712106
2.2892289228922893,-0.26629785146962004,0.019908948406392995,-0.2873470825019604,-0.2873470825019604,-0.28598763945086736
2.2902290229022904,-0.2619648791769502,0.02020685662059978,-0.28734708250195773,-0.28734708250195773,-0.2858379477564129
2.2912291229122914,-0.25863202203876373,0.021287882921730304,-0.29112891166506444,-0.29112891166506444,-0.28601033047155183
2.292229222922292,-0.2598024872277799,0.02192663875511977,-0.29112891166506927,-0.29112891166506927,-0.2932680848139609
2.293229322932293,-0.25748041371405406,0.021457641498920984,-0.2911289116650657,-0.2911289116650657,-0.29312942420520505
2.294229422942294,-0.2629882477521559,0.02242029046288946,-0.2911289116650666,-0.2911289116650666,-0.29313437839027995
2.295229522952295,-0.26334094982340084,0.021512241828102317,-0.2911289116650666,-0.2911289116650666,-0.29279583777794205
2.2962296229622963,-0.2652101925975047,0.023822447510134,-0.29112891166506305,-0.29112891166506305,-0.29254790289535326
2.2972297229722973,-0.2569677880276098,0.025093705638433817,-0.2911289116650657,-0.2911289116650657,-0.29277940646726375
2.2982298229822984,-0.26067680969427937,0.02784600871900076,-0.29112891166506216,-0.29112891166506216,-0.29279837906388556
2.2992299229922994,-0.2581732911302655,0.028663139153089556,-0.2911289116650577,-0.2911289116650577,-0.29248395597609905
2.3002300230023,-0.27021301577734885,0.026758448422392212,-0.29112891166505683,-0.29112891166505683,-0.29236092663140073
2.301230123012301,-0.2605031777378853,0.02646037785122891,-0.2895093244199296,-0.2895093244199296,-0.2927351783639478
2.302230223022302,-0.26582158801971056,0.025084783901606077,-0.2895093244199254,-0.2895093244199254,-0.2930487371177419
2.3032303230323032,-0.2621051009483635,0.02353270330796583,-0.28950932441992094,-0.28950932441992094,-0.29318145120698064
2.3042304230423043,-0.26402635335253855,0.02414757582866941,-0.28950932441991917,-0.28950932441991917,-0.29319143466861775
2.3052305230523054,-0.2629111755225001,0.023335219819286854,-0.2895093244199165,-0.2895093244199165,-0.2934668724741014
2.3062306230623064,-0.2672359214639063,0.024690902709999116,-0.28950932441991295,-0.28950932441991295,-0.2931643219428023
2.307230723072307,-0.26857797532898864,0.024369341138725555,-0.28950932441991206,-0.28950932441991206,-0.2929127139905509
2.308230823082308,-0.258913533520471,0.025201743355989004,-0.28950932441991384,-0.28950932441991384,-0.2926827706639606
2.309230923092309,-0.2514211432159748,0.02469561129148048,-0.2895093244199147,-0.2895093244199147,-0.2929131602086862
2.31023102310231,-0.2492207350355103,0.024626631927850823,-0.2895093244199147,-0.2895093244199147,-0.29302208753640624
2.3112311231123113,-0.24958067214132307,0.024954009516272024,-0.287795054049364,-0.287795054049364,-0.29255878181032685
2.3122312231223123,-0.25646653483534865,0.025039642114988714,-0.2877950540493588,-0.2877950540493588,-0.2912265190236082
2.3132313231323134,-0.250464231860992,0.026834419378135597,-0.2877950540493579,-0.2877950540493579,-0.29108927640402965
